subject,trial,first.correct.trial.item,trials.since.1st.correct,reversions,item,strategy,is.alg,is.ret,RT,logRT,pred.logRT.ps,pred.RT.ps,pred.logRT.de,pred.RT.de
13,2,9,-6,FALSE,1,1,1,0,6290,8.746716349694486,8.949429927313627,7703.499054717419,8.872570120274288,7133.591621260852
13,3,9,-5,FALSE,1,1,1,0,6497,8.77909581088053,8.949429927313627,7703.499054717419,8.872569289819896,7133.585697140823
13,4,9,-4,FALSE,1,1,1,0,6779,8.821584877430965,8.949429927313627,7703.499054717419,8.872560591374828,7133.52364630737
13,5,9,-3,FALSE,1,1,1,0,7821,8.964567702601611,8.949429927313627,7703.499054717419,8.872467659016747,7132.860741936603
13,6,9,-2,FALSE,1,1,1,0,8422,9.038602608721874,8.949429927313627,7703.499054717419,8.870895003316171,7121.652023866725
13,7,9,-1,FALSE,1,1,1,0,11128,9.31721973360328,8.949429927313627,7703.499054717419,8.805848155224103,6673.155765122626
13,9,9,1,FALSE,1,2,0,1,716,6.573680166960646,7.305308187521782,1488.1785292366249,7.210424630766398,1353.4668690427452
13,10,9,2,FALSE,1,2,0,1,2547,7.842671474979457,7.279587922482801,1450.3902287492622,7.161779451871274,1289.2029676515601
13,12,9,4,FALSE,1,2,0,1,2202,7.697121317282625,7.23508017938965,1387.2521227488776,7.157587067534624,1283.8094470785459
13,13,9,5,FALSE,1,2,0,1,1314,7.1808311990445555,7.21554041496322,1360.4086546613062,7.1574233027629415,1283.5992215318008
13,15,9,7,FALSE,1,2,0,1,764,6.638567789166521,7.180607104294038,1313.705572488881,7.157344060483463,1283.4975102335204
13,16,9,8,FALSE,1,2,0,1,1241,7.123672785204607,7.164852171257517,1293.1704189136776,7.157333550496393,1283.4840207621708
13,17,9,9,FALSE,1,2,0,1,647,6.472346294500901,7.150052686542857,1274.1730851798734,7.157328280509157,1283.4772568355868
13,20,9,12,FALSE,1,2,0,1,3986,8.29054350077274,7.110379096161905,1224.611703702692,7.15732287665232,1283.4703211269775
13,22,9,14,FALSE,1,2,0,1,1034,6.9411900550683745,7.08711228629319,1196.4478085457395,7.15732190276925,1283.4690711775693
13,23,9,15,FALSE,1,2,0,1,936,6.841615476477592,7.0762608671668374,1183.534840637668,7.1573216526299746,1283.468750131586
13,24,9,16,FALSE,1,2,0,1,1913,7.556427969440253,7.065871353068754,1171.3021446439768,7.157321483818183,1283.4685334669455
13,1,10,-8,FALSE,2,1,1,0,7595,8.935245415029874,9.016482194153879,8237.747255099623,8.931082632136853,7563.449378681941
13,2,10,-7,FALSE,2,1,1,0,6064,8.710124927322207,9.016482194153879,8237.747255099623,8.931082417036823,7563.447751783926
13,3,10,-6,FALSE,2,1,1,0,6913,8.841158975945264,9.016482194153879,8237.747255099623,8.931079643452485,7563.426773952791
13,4,10,-5,FALSE,2,1,1,0,7943,8.980046316633132,9.016482194153879,8237.747255099623,8.931057178844055,7563.256866440389
13,5,10,-4,FALSE,2,1,1,0,8432,9.039789270781144,9.016482194153879,8237.747255099623,8.93090524782166,7562.107860379071
13,6,10,-3,FALSE,2,1,1,0,10487,9.257891673834406,9.016482194153879,8237.747255099623,8.929932613987088,7554.756274193679
13,7,10,-2,FALSE,2,1,1,0,11271,9.329988334242078,9.016482194153879,8237.747255099623,8.92342854951197,7505.779100297003
13,8,10,-1,FALSE,2,1,1,0,8833,9.086249986745132,9.016482194153879,8237.747255099623,8.864005153554533,7072.753556349159
13,10,10,1,FALSE,2,2,0,1,2097,7.64826303090192,7.29305391619542,1470.0532685064027,7.530672711171609,1864.3592571023694
13,11,10,2,FALSE,2,2,0,1,1379,7.229113877793302,7.252601689082917,1411.7730689316656,7.134769164153885,1254.8472915894745
13,14,10,5,FALSE,2,2,0,1,1223,7.109062135687172,7.150245966815857,1274.4193815029696,7.047744317379644,1150.2611900821926
13,15,10,6,FALSE,2,2,0,1,936,6.841615476477592,7.120963519628539,1237.6423518541633,7.045951571947356,1148.2009119166694
13,16,10,7,FALSE,2,2,0,1,936,6.841615476477592,7.0935716196245515,1204.2010772708225,7.045194327373542,1147.3317721237004
13,18,10,9,FALSE,2,2,0,1,1193,7.084226422097916,7.0435813025550225,1145.4825892900324,7.044660361605978,1146.7192997675365
13,19,10,10,FALSE,2,2,0,1,953,6.859614903654202,7.020633706415161,1119.495824694112,7.044563059406821,1146.6077268860843
13,20,10,11,FALSE,2,2,0,1,1169,7.063903961472068,6.998863440131187,1095.3874772195088,7.04450743890151,1146.5439537584848
13,21,10,12,FALSE,2,2,0,1,970,6.877296071497429,6.978155570248974,1072.9375828499049,7.044474163889566,1146.5058031294639
13,22,10,13,FALSE,2,2,0,1,933,6.838405200847344,6.9584112130186835,1051.960887073641,7.044453469221264,1146.4820768176671
13,24,10,15,FALSE,2,2,0,1,872,6.77078942390898,6.92148122305767,1013.8205773271176,7.044431348223838,1146.4567157711028
13,25,10,16,FALSE,2,2,0,1,1358,7.213768308118642,6.904155260637822,996.4064539525991,7.044425361923146,1146.4498527570145
13,3,5,-1,TRUE,3,1,1,0,5504,8.61323037961318,8.727113006094191,6167.895705250897,8.4826055270957,4830.018259603578
13,4,5,0,TRUE,3,1,1,0,5739,8.655040258108363,8.727113006094191,6167.895705250897,8.468597479175175,4762.830813501768
13,5,5,1,TRUE,3,2,0,1,2999,8.00603417874901,7.29502653846632,1472.9559903688987,8.436785939223487,4613.702408857226
13,7,5,3,TRUE,3,2,0,1,1155,7.051855622955894,7.170477828078561,1300.465853466698,8.30458813682363,4042.376889042459
13,8,5,4,TRUE,3,1,1,0,9139,9.120306249272202,8.727113006094191,6167.895705250897,8.116634619014997,3349.728641547167
13,9,5,5,TRUE,3,2,0,1,859,6.755768921984255,7.077451169301179,1184.9444434447323,7.165584797914453,1294.118177168623
13,10,5,6,TRUE,3,2,0,1,1263,7.141245122350491,7.038450874707054,1139.6208230563698,6.913878652410739,1006.142159605025
13,11,5,7,TRUE,3,2,0,1,797,6.680854678790215,7.003170816831677,1100.1158999551255,6.871358298695099,964.257426302917
13,12,5,8,TRUE,3,2,0,1,852,6.747586526829315,6.970962647438724,1065.2477151037335,6.855388918499059,948.9811339623152
13,13,5,9,TRUE,3,2,0,1,751,6.621405651764134,6.941334003730131,1034.14885362964,6.847120669125682,941.1670701269275
13,14,5,10,TRUE,3,2,0,1,982,6.889591308354466,6.913902164319294,1006.16581620558,6.842187034338343,936.5351310722803
13,15,5,11,TRUE,3,2,0,1,932,6.837332814685591,6.888363732810243,980.7952604212842,6.839003255789919,933.5581521476117
13,16,5,12,TRUE,3,2,0,1,1043,6.949856455000773,6.864474125576269,957.6421078737701,6.836839131275429,931.5400006181034
13,17,5,13,TRUE,3,2,0,1,934,6.839476438228843,6.842033289028191,936.3911542562495,6.835310419521083,930.1170324007536
13,18,5,14,TRUE,3,2,0,1,733,6.597145701886651,6.820875505541913,916.7873111920719,6.834197254958993,929.0822351383637
13,19,5,15,TRUE,3,2,0,1,1924,7.562161631225652,6.800861959250296,898.6215330631463,6.833366195648458,928.3104334475108
13,20,5,16,TRUE,3,2,0,1,784,6.664409020350408,6.781875210947788,881.7205869256222,6.832732547270626,927.7223973709605
13,21,5,17,TRUE,3,2,0,1,799,6.683360945766275,6.763815022422484,865.9394807175561,6.832240595580413,927.2661150131662
13,22,5,18,TRUE,3,2,0,1,756,6.628041376179533,6.74659515307241,851.1557681029342,6.831852585027545,926.906395767169
13,23,5,19,TRUE,3,2,0,1,908,6.811244378601294,6.730140869181841,837.2652025111962,6.831542274989301,926.618812030418
13,24,5,20,TRUE,3,2,0,1,845,6.739336627357174,6.714386983679457,824.1783772109815,6.831291023948767,926.3860273346395
13,25,5,21,TRUE,3,2,0,1,774,6.651571873589727,6.699276296319306,811.8180967779034,6.83108533151098,926.1954963304108
13,1,9,-7,FALSE,4,1,1,0,5588,8.628376720376853,8.85868888387838,7035.252661847839,8.709908272252598,6062.686345967928
13,2,9,-6,FALSE,4,1,1,0,6235,8.737933858114136,8.85868888387838,7035.252661847839,8.709795502407912,6062.002696318573
13,3,9,-5,FALSE,4,1,1,0,6217,8.735042754269337,8.85868888387838,7035.252661847839,8.709319211269559,6059.116105636993
13,4,9,-4,FALSE,4,1,1,0,6680,8.806873266530692,8.85868888387838,7035.252661847839,8.707852073103638,6050.233063065449
13,5,9,-3,FALSE,4,1,1,0,6451,8.771990436532242,8.85868888387838,7035.252661847839,8.704031027526595,6027.15895845666
13,6,9,-2,FALSE,4,1,1,0,8035,8.991562278171614,8.85868888387838,7035.252661847839,8.695092410832643,5973.524560545933
13,7,9,-1,FALSE,4,1,1,0,9039,9.109303827798412,8.85868888387838,7035.252661847839,8.675706416211643,5858.8371025356555
13,8,9,0,FALSE,4,1,1,0,8190,9.010669176847115,8.85868888387838,7035.252661847839,8.633597589924948,5617.250509139744
13,9,9,1,FALSE,4,2,0,1,3072,8.030084094267563,7.800406321893475,2441.5938491371758,8.521134374579407,5019.744799193053
13,10,9,2,FALSE,4,2,0,1,1581,7.365812837209472,7.734190683108566,2285.158538297509,8.38066118808592,4361.89200399372
13,11,9,3,FALSE,4,2,0,1,3387,8.127699852817772,7.674291351759961,2152.297923009608,8.258865402137737,3861.7101258737425
13,12,9,4,FALSE,4,2,0,1,8253,9.018332049592685,7.619607546608188,2037.7622461677097,8.054001439830886,3146.359785216482
13,13,9,5,FALSE,4,2,0,1,1249,7.130098510125578,7.5693033222449575,1937.7897961418826,7.50059751624299,1809.1230719897778
13,14,9,6,FALSE,4,2,0,1,1261,7.13966033596492,7.522728885089111,1849.6077805641683,7.3004197396268475,1480.9213985426418
13,16,9,8,FALSE,4,2,0,1,1014,6.921658184151129,7.4388087713229005,1700.723063901021,7.2191373583624205,1365.310778637839
13,17,9,9,FALSE,4,2,0,1,2419,7.791109510610028,7.400708178946286,1637.1434100599042,7.202443372183288,1342.707493770093
13,18,9,10,FALSE,4,2,0,1,1095,6.9985096422506015,7.364785984937327,1579.3773797959377,7.191459690775487,1328.0403196735992
13,19,9,11,FALSE,4,2,0,1,1141,7.039660349862076,7.330806504375906,1526.6124952897483,7.183926165626573,1318.073085869819
13,21,9,13,FALSE,4,2,0,1,1095,6.9985096422506015,7.26790732341825,1433.5473608912844,7.174741319144737,1306.0222143456442
13,23,9,15,FALSE,4,2,0,1,935,6.840546529288687,7.210734535607925,1353.8863799791852,7.169733471817437,1299.4982037490327
13,24,9,16,FALSE,4,2,0,1,2282,7.732807530422021,7.183987209652039,1318.1535488127042,7.168084406440241,1297.357012221142
13,25,9,17,FALSE,4,2,0,1,1677,7.424761761823209,7.158331920981933,1284.7660531923439,7.166802253977328,1295.6946686493268
13,2,5,-2,TRUE,5,1,1,0,5608,8.631949428714426,8.668385195349764,5816.099897267273,8.44569680749713,4654.9982207939975
13,4,5,0,TRUE,5,1,1,0,5768,8.660080678964786,8.668385195349764,5816.099897267273,8.43092182555085,4586.726306250127
13,5,5,1,TRUE,5,2,0,1,1326,7.189922170745808,7.619485169954705,2037.5128869016157,8.399112303233634,4443.1208525664015
13,8,5,4,TRUE,5,2,0,1,1770,7.478734825567875,7.467614557326131,1750.4261600958425,8.345521258431862,4211.277220391341
13,9,5,5,TRUE,5,1,1,0,10370,9.246672301223573,8.668385195349764,5816.099897267273,8.275302242195194,3925.7089660382903
13,10,5,6,TRUE,5,2,0,1,1756,7.470793774195062,7.3955109697504575,1628.6569054465538,7.8989910719124925,2694.56233673624
13,11,5,7,TRUE,5,2,0,1,3249,8.0861025356691,7.3647137279933,1579.2632629359266,7.541238158225275,1884.16147153882
13,12,5,8,TRUE,5,2,0,1,837,6.729824070489475,7.336598049077634,1535.4795921072391,7.292568268506942,1469.339513865287
13,13,5,9,TRUE,5,2,0,1,1580,7.365180126021013,7.310734131664192,1496.2752491205792,7.231877998847506,1382.8169958227363
13,14,5,10,TRUE,5,2,0,1,1722,7.451241684987676,7.2867878843773175,1460.8706672323185,7.212207378370978,1355.8819109268554
13,15,5,11,TRUE,5,2,0,1,1195,7.085901464365611,7.26449446150196,1428.663200920618,7.202491180059654,1342.7716872984158
13,16,5,12,TRUE,5,2,0,1,1199,7.089243155027514,7.243640357121884,1399.1782194072798,7.196688071568484,1335.0020034815718
13,18,5,14,TRUE,5,2,0,1,2910,7.975908360165538,7.205581540829137,1346.9277548095604,7.190072969139233,1326.1999737471624
13,19,5,15,TRUE,5,2,0,1,1429,7.264730177929867,7.188110990589729,1323.6005486882652,7.188014378506722,1323.4726790591617
13,20,5,16,TRUE,5,2,0,1,1178,7.071573364211532,7.1715367695462104,1301.843700086902,7.186421570068334,1321.3663185676896
13,21,5,17,TRUE,5,2,0,1,911,6.814542897259958,7.15577137612882,1281.480560208544,7.185156728508631,1319.6960560637663
13,22,5,18,TRUE,5,2,0,1,1119,7.020190708311925,7.140739527789052,1262.3615954694317,7.184131643059333,1318.3439479707642
13,23,5,19,TRUE,5,2,0,1,913,6.816735880594968,7.126375986756644,1244.3592113932402,7.183287060055397,1317.2309671474695
13,24,5,20,TRUE,5,2,0,1,1160,7.05617528410041,7.112623848873387,1227.363741811988,7.182581620924373,1316.3020685578758
13,25,5,21,TRUE,5,2,0,1,1384,7.232733136177615,7.099433181970537,1211.2803043588726,7.181985547835111,1315.5176901141333
13,2,8,-5,FALSE,6,1,1,0,6144,8.723231274827508,8.837059608449032,6884.7190790472205,8.79057797117389,6572.029521600267
13,3,8,-4,FALSE,6,1,1,0,8005,8.987821625430815,8.837059608449032,6884.7190790472205,8.790147859655297,6569.203423814665
13,4,8,-3,FALSE,6,1,1,0,8111,9.000976444070345,8.837059608449032,6884.7190790472205,8.788627796116383,6559.225402744689
13,5,8,-2,FALSE,6,1,1,0,6153,8.724695046740491,8.837059608449032,6884.7190790472205,8.780069424263546,6503.328646476981
13,6,8,-1,FALSE,6,1,1,0,8067,8.995536944936974,8.837059608449032,6884.7190790472205,8.691378257839283,5951.379127639318
13,8,8,1,FALSE,6,2,0,1,1257,7.136483208590247,7.5927764046021595,1983.8137443898424,7.414127066113665,1659.2601116457124
13,9,8,2,FALSE,6,2,0,1,1441,7.273092595999522,7.548995967782774,1898.835282131123,7.319887960614315,1510.0347769165394
13,10,8,3,FALSE,6,2,0,1,1467,7.2909747781429814,7.509833032532297,1825.9086500201781,7.305746491890631,1488.830947356028
13,11,8,4,FALSE,6,2,0,1,1136,7.035268599281097,7.474405848287013,1762.3542712460146,7.301751571486214,1482.8950508372066
13,12,8,5,FALSE,6,2,0,1,3687,8.212568398234145,7.442063363041721,1706.2672402221435,7.300153005835643,1480.5264394403434
13,13,8,6,FALSE,6,2,0,1,1053,6.959398512133975,7.412311160726464,1656.2497863304006,7.2993480087953495,1479.3350996153688
13,14,8,7,FALSE,6,2,0,1,5755,8.657824321155983,7.384764923913939,1611.2489843658677,7.29887465747638,1478.6350200996203
13,15,8,8,FALSE,6,2,0,1,1430,7.265429723253953,7.359119990971859,1570.4539410406662,7.298565395160063,1478.1778047117061
13,16,8,9,FALSE,6,2,0,1,1691,7.43307534889858,7.335130758300669,1533.2282491548146,7.298348045942022,1477.8565588342608
13,17,8,10,FALSE,6,2,0,1,2020,7.61085279039525,7.312596338039361,1499.0642184407554,7.298187143789232,1477.6187876618894
13,18,8,11,FALSE,6,2,0,1,1662,7.415776975415394,7.291350321481283,1467.5510255377967,7.298063385979376,1477.4359321120621
13,19,8,12,FALSE,6,2,0,1,1970,7.585788821732034,7.271253313863575,1438.352030370216,7.297965391015074,1477.2911579243223
13,20,8,13,FALSE,6,2,0,1,2177,7.685703061234547,7.2521873862308075,1411.1882884691468,7.297886009480073,1477.1738929389612
13,21,8,14,FALSE,6,2,0,1,1055,6.961296045910167,7.2340518823535005,1385.8263486879175,7.297820517593599,1477.0771532019312
13,22,8,15,FALSE,6,2,0,1,1162,7.057897937411856,7.216760201985523,1362.0690759575896,7.297765664249971,1476.9961328034215
13,23,8,16,FALSE,6,2,0,1,781,6.660575149839686,7.200237299753487,1339.748648700064,7.297719135986818,1476.9274123374134
13,24,8,17,FALSE,6,2,0,1,1129,7.029087564149662,7.1844177167402306,1318.7211454272094,7.297679240423594,1476.868490661822
13,1,5,-3,FALSE,7,1,1,0,6684,8.807471889715284,9.006892666137787,8159.128706865779,8.78707489650858,6549.0474888738345
13,3,5,-1,FALSE,7,1,1,0,6587,8.792853288640693,9.006892666137787,8159.128706865779,8.7386638158550891,6239.552948042506
13,5,5,1,FALSE,7,2,0,1,3133,8.049746290952191,8.043330285042073,3112.9630009711204,8.50739402748054,4951.243457147351
13,6,5,2,FALSE,7,2,0,1,2999,8.00603417874901,7.933803319018385,2790.0179793842285,8.319567770601058,4103.386020843631
13,8,5,4,FALSE,7,2,0,1,3299,8.101374671228582,7.760982588825415,2347.2098146887374,8.016051526264235,3029.192999601308
13,9,5,5,FALSE,7,2,0,1,3069,8.029107054619736,7.690226180360329,2186.8691331435452,7.760170290844865,2345.303955064095
13,11,5,7,FALSE,7,2,0,1,1893,7.545918151209323,7.569676241942068,1938.5125708858159,7.389345047799376,1618.6456301713322
13,12,5,8,FALSE,7,2,0,1,1552,7.347299700743164,7.5174054501673595,1839.7876754497722,7.329182085613356,1524.134650382999
13,13,5,9,FALSE,7,2,0,1,1133,7.0326242610280065,7.469320982932852,1753.415682091117,7.303407378000426,1485.3524720678572
13,15,5,11,FALSE,7,2,0,1,1568,7.357556200910353,7.383355277532991,1608.9792931730813,7.273498776433609,1441.5854248915387
13,16,5,12,FALSE,7,2,0,1,1458,7.284820912568604,7.3445847199743906,1547.7920646633872,7.263736565010803,1427.5808323070924
13,17,5,13,FALSE,7,2,0,1,1787,7.488293515159428,7.308165379274094,1492.4366208516885,7.256053170830731,1416.6541966270863
13,18,5,14,FALSE,7,2,0,1,1543,7.341483852363161,7.273828311509304,1442.0605561355562,7.2498948599440745,1407.9568077648328
13,19,5,15,FALSE,7,2,0,1,1275,7.150701457592526,7.241348231746947,1395.9748002282313,7.244884734866053,1400.920409390045
13,20,5,16,FALSE,7,2,0,1,1530,7.333023014386481,7.210534547340022,1353.6156456598624,7.240756490009808,1395.1489880328102
13,21,5,17,FALSE,7,2,0,1,786,6.666956792429207,7.1812245812161875,1314.5170058573003,7.237316853394688,1390.3584261092585
13,22,5,18,FALSE,7,2,0,1,1231,7.115582126184454,7.153278373091043,1278.2898042138477,7.234422570254001,1386.3401529722028
13,23,5,19,FALSE,7,2,0,1,1279,7.153833801578843,7.126574637260776,1244.6064285319972,7.231965580404015,1382.938110391222
13,24,5,20,FALSE,7,2,0,1,1467,7.2909747781429814,7.101007581316335,1213.1888452861967,7.229863130897318,1380.0336071987851
13,3,9,-5,FALSE,8,1,1,0,6876,8.83579236650274,8.914556434152884,7439.481497131946,8.815237241163148,6736.105656611899
13,4,9,-4,FALSE,8,1,1,0,6556,8.78813593986372,8.914556434152884,7439.481497131946,8.815236347154134,6736.099634475412
13,5,9,-3,FALSE,8,1,1,0,7567,8.931551966694522,8.914556434152884,7439.481497131946,8.815231154305847,6736.064655022789
13,9,9,1,FALSE,8,2,0,1,11456,9.346268889200427,7.863940682782767,2601.752883429536,8.769623742517606,6435.750509468572
13,10,9,2,FALSE,8,2,0,1,3890,8.266164436612492,7.802517048342046,2446.752828533004,8.203222340379364,3652.7016117099506
13,11,9,3,FALSE,8,2,0,1,1006,6.913737350659685,7.746952612213118,2314.508451971811,7.418810226563605,1667.0489168536558
13,12,9,4,FALSE,8,2,0,1,1497,7.311218384419629,7.696226256338475,2200.029957586515,7.330350879177804,1525.917090603135
13,14,9,6,FALSE,8,2,0,1,2208,7.699842407396986,7.6063586721929255,2010.9422497763971,7.320706235379798,1511.270905947115
13,15,9,7,FALSE,8,2,0,1,1632,7.397561535524052,7.566136840600975,1931.6635248041791,7.320369777748751,1510.7625128493946
13,17,9,9,FALSE,8,2,0,1,1654,7.4109518755836366,7.493168565054314,1795.7329837321258,7.320218475987055,1510.53394911118
13,18,9,10,FALSE,8,2,0,1,1159,7.055312843339752,7.459846048597404,1736.880641553954,7.320198410828537,1510.503640312121
13,19,9,11,FALSE,8,2,0,1,2619,7.870547844507712,7.42832565204471,1682.9873066159878,7.320187857083742,1510.4876989263107
13,20,9,12,FALSE,8,2,0,1,1759,7.472500744737558,7.398422414156683,1633.4055588494375,7.320181795966356,1510.478543710802
13,22,9,14,FALSE,8,2,0,1,1616,7.38770923908104,7.342857978027754,1545.1217333307209,7.32017569714354,1510.4693315978884
13,23,9,15,FALSE,8,2,0,1,1685,7.429520842786462,7.316943252787951,1505.5947062547182,7.320174106027437,1510.4669282677241
13,24,9,16,FALSE,8,2,0,1,1393,7.239214973779806,7.292131622153112,1468.6980721757975,7.320173013686162,1510.4652783232546
13,25,9,17,FALSE,8,2,0,1,1457,7.284134806195205,7.268332998419184,1434.1577160627237,7.320172245748571,1510.4641183806332
13,1,6,-4,FALSE,9,1,1,0,5679,8.644530439877432,8.78754072590149,6552.098938361967,8.654950521236316,5738.485023197873
13,5,6,0,FALSE,9,1,1,0,7027,8.857515151192198,8.78754072590149,6552.098938361967,8.511038245997101,4969.319787277412
13,6,6,1,FALSE,9,2,0,1,1097,7.00033446027523,7.132138550642931,1251.5506113968836,7.171522183879265,1301.824711966755
13,7,6,2,FALSE,9,2,0,1,1397,7.242082359256962,7.0949925320165015,1205.9133577160776,6.947471193765136,1040.5151372327775
13,8,6,3,FALSE,9,2,0,1,1081,6.985641817639208,7.062815187075811,1167.7279153630307,6.930661041303958,1023.1701138279118
13,9,6,4,FALSE,9,2,0,1,1152,7.049254841255837,7.034432757356576,1135.050880286026,6.927517760688624,1019.9590523204532
